version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
4;1953;org.joda.time.convert.ReadableIntervalConverter();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1485;org.joda.time.DateTime.minuteOfHour();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1435;org.joda.time.LocalDate.get(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1382;org.joda.time.tz.FixedDateTimeZone.getNameKey(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2310;org.joda.time.LocalTime.getHourOfDay();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1725;org.joda.time.DurationFieldType(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2270;org.joda.time.LocalDate.toLocalDateTime(org.joda.time.LocalTime);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2137;org.joda.time.LocalDateTime.toLocalDate();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2072;org.joda.time.LocalDateTime.getDayOfYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2589;org.joda.time.MutableDateTime.yearOfEra();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;851;org.joda.time.base.BaseInterval.getStartMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;991;org.joda.time.chrono.BasicMonthOfYearDateTimeField.roundFloor(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1865;org.joda.time.LocalDateTime.withPeriodAdded(org.joda.time.ReadablePeriod,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3173;org.joda.time.chrono.IslamicChronology$LeapYearPatternType.isLeapYear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2856;org.joda.time.Seconds.parseSeconds(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2114;org.joda.time.LocalDateTime.dayOfYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1480;org.joda.time.IllegalInstantException(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1303;org.joda.time.tz.DateTimeZoneBuilder.readFrom(java.io.InputStream,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1314;org.joda.time.tz.CachedDateTimeZone.forZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1891;org.joda.time.Hours.toStandardDuration();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2519;org.joda.time.Months.minus(org.joda.time.Months);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1645;org.joda.time.Days.daysBetween(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3598;org.joda.time.tz.ZoneInfoCompiler();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;573;org.joda.time.format.ISODateTimeFormat$Constants.basicTTimeNoMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3606;org.joda.time.chrono.LenientChronology.withZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1764;org.joda.time.Period(org.joda.time.ReadableInstant,org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3150;org.joda.time.chrono.EthiopicChronology.getMaxYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;161;org.joda.time.tz.DateTimeZoneBuilder$Recurrence.getSaveMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;113;org.joda.time.tz.CachedDateTimeZone.getInfo(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2616;org.joda.time.MutableDateTime.setTime(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2393;org.joda.time.Minutes.minutesIn(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;127;org.joda.time.field.PreciseDateTimeField.get(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;35;org.joda.time.field.FieldUtils.verifyValueBounds(org.joda.time.DateTimeField,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2754;org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValue(org.joda.time.ReadablePartial,int[]);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3577;org.joda.time.format.PeriodFormatterBuilder.appendSeparatorIfFieldsBefore(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;960;org.joda.time.convert.ConverterSet.add(org.joda.time.convert.Converter,org.joda.time.convert.Converter[]);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3125;org.joda.time.chrono.BasicSingleEraDateTimeField.get(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;801;org.joda.time.DateMidnight.plusDays(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;111;org.joda.time.base.AbstractInstant();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2864;org.joda.time.Seconds.plus(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2659;org.joda.time.base.BasePeriod.toDurationFrom(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1889;org.joda.time.Hours.readResolve();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1213;org.joda.time.DateTimeFieldType.access$1800();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1507;org.joda.time.DateTime.minusMillis(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2458;org.joda.time.MonthDay.withDayOfMonth(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1997;org.joda.time.chrono.GJMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2875;org.joda.time.Seconds.toStandardWeeks();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;877;org.joda.time.format.DateTimeFormatter.getLocale();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2552;org.joda.time.MutableDateTime$Property.getField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3046;org.joda.time.YearMonthDay.withDayOfMonth(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2897;org.joda.time.DateMidnight$Property.readObject(java.io.ObjectInputStream);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1950;org.joda.time.convert.ReadableDurationConverter.<clinit>();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;476;org.joda.time.format.DateTimeFormatter.selectChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3620;org.joda.time.tz.ZoneInfoCompiler$DateTimeOfYear.addRecurring(org.joda.time.tz.DateTimeZoneBuilder,java.lang.String,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3317;org.joda.time.field.UnsupportedDateTimeField.getAsText(org.joda.time.ReadablePartial,int,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;853;org.joda.time.base.BaseInterval.getEndMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1728;org.joda.time.field.FieldUtils.safeDivide(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2682;org.joda.time.MutablePeriod(long,long,org.joda.time.PeriodType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2143;org.joda.time.base.AbstractPartial.toString(org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;660;org.joda.time.chrono.CopticChronology.getZone();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1136;org.joda.time.field.BaseDateTimeField.roundHalfFloor(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1405;org.joda.time.DateTime.withMillisOfSecond(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1772;org.joda.time.Period(org.joda.time.ReadableDuration,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2742;org.joda.time.Partial.toString(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1533;org.joda.time.DateTime.toDateTime(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3212;org.joda.time.convert.ConverterManager.addDurationConverter(org.joda.time.convert.DurationConverter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2701;org.joda.time.MutablePeriod.add(int,int,int,int,int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2922;org.joda.time.TimeOfDay.minusHours(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2844;org.joda.time.Period(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1801;org.joda.time.Duration.toStandardMinutes();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1024;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.addWrapField(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1986;org.joda.time.chrono.BasicChronology.assemble(org.joda.time.chrono.AssembledChronology$Fields);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2306;org.joda.time.LocalDate$Property.setCopy(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1673;org.joda.time.format.PeriodFormatterBuilder$SimpleAffix.scan(java.lang.String,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2245;org.joda.time.LocalDate$Property.getChronology();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2360;org.joda.time.LocalTime(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2216;org.joda.time.LocalDate.compareTo(org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;130;org.joda.time.chrono.BasicChronology.getMaxMonth(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;592;org.joda.time.format.DateTimeFormatterBuilder.appendFractionOfMinute(int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;239;org.joda.time.chrono.AssembledChronology.getDateTimeMillis(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;870;org.joda.time.chrono.ISOChronology.assemble(org.joda.time.chrono.AssembledChronology$Fields);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2759;org.joda.time.Partial$Property.addWrapFieldToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2885;org.joda.time.chrono.GJChronology$CutoverField(org.joda.time.chrono.GJChronology,org.joda.time.DateTimeField,org.joda.time.DateTimeField,org.joda.time.DurationField,long,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;929;org.joda.time.DateMidnight.withWeekOfWeekyear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2174;org.joda.time.LocalDateTime.now(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1832;org.joda.time.format.PeriodFormatterBuilder.toFormatter();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;434;org.joda.time.base.AbstractInstant.hashCode();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2427;org.joda.time.MonthDay.withPeriodAdded(org.joda.time.ReadablePeriod,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;70;org.joda.time.base.AbstractPeriod.size();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2217;org.joda.time.LocalDate.hashCode();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3590;org.joda.time.tz.DateTimeZoneBuilder$Recurrence.writeTo(java.io.DataOutput);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2084;org.joda.time.LocalDateTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2409;org.joda.time.Minutes.toStandardSeconds();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1592;org.joda.time.DateTime.parse(java.lang.String,org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3044;org.joda.time.YearMonthDay.withYear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;427;org.joda.time.chrono.LimitChronology.getUpperLimit();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2483;org.joda.time.field.AbstractPartialFieldProperty.getAsString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2110;org.joda.time.LocalDateTime$Property.getChronology();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2710;org.joda.time.MutablePeriod.setPeriod(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3002;org.joda.time.Weeks.toStandardHours();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1854;org.joda.time.base.AbstractInterval.toDurationMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2633;org.joda.time.MutableInterval(org.joda.time.ReadablePeriod,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2672;org.joda.time.MutablePeriod(org.joda.time.ReadableInstant,org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1420;org.joda.time.chrono.BasicGJChronology.getYearDifference(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;910;org.joda.time.chrono.BasicDayOfYearDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;816;org.joda.time.DateTimeFieldType.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1476;org.joda.time.DateTime$Property.addWrapFieldToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1817;org.joda.time.format.PeriodFormatterBuilder.appendSuffix(org.joda.time.format.PeriodFormatterBuilder$PeriodFieldAffix);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1044;org.joda.time.chrono.BasicChronology.hashCode();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2225;org.joda.time.LocalDate.getWeekOfWeekyear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;262;org.joda.time.chrono.AssembledChronology.weeks();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1343;org.joda.time.DateTimeUtils.getDateFormatSymbols(java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1879;org.joda.time.Period.minutes(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2112;org.joda.time.LocalDateTime.dayOfMonth();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3214;org.joda.time.convert.ConverterManager.getDurationConverters();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1803;org.joda.time.Minutes.<clinit>();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2629;org.joda.time.MutableInterval(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1570;org.joda.time.DateTime.withTime(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1622;org.joda.time.DateTime.yearOfEra();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1175;org.joda.time.convert.CalendarConverter.getInstantMillis(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3158;org.joda.time.chrono.GJChronology$CutoverField.add(org.joda.time.ReadablePartial,int,int[],int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1026;org.joda.time.field.FieldUtils.getWrappedValue(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2484;org.joda.time.field.AbstractPartialFieldProperty.getAsText();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3194;org.joda.time.chrono.BasicWeekyearDateTimeField.addWrapField(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;214;org.joda.time.chrono.BasicChronology.getMonthOfYear(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1833;org.joda.time.format.PeriodFormatterBuilder.toFormatter(java.util.List,boolean,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1509;org.joda.time.DateTime.minusMonths(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3337;org.joda.time.field.UnsupportedDateTimeField.set(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;346;org.joda.time.chrono.AssembledChronology$Fields.isSupported(org.joda.time.DateTimeField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1796;org.joda.time.Duration.toStandardDays();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;905;org.joda.time.chrono.GJYearOfEraDateTimeField.getMaximumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;387;org.joda.time.field.DecoratedDateTimeField.getRangeDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;185;org.joda.time.base.BaseSingleFieldPeriod.between(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant,org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2933;org.joda.time.TimeOfDay.plusSeconds(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3514;org.joda.time.format.ISODateTimeFormat.tTimeNoMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2831;org.joda.time.format.PeriodFormatterBuilder$Separator.countFieldsToPrint(org.joda.time.ReadablePeriod,int,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;597;org.joda.time.format.DateTimeFormatter.withZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1815;org.joda.time.format.PeriodFormatterBuilder.appendSuffix(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1500;org.joda.time.base.BaseDateTime.setChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1019;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.add(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1388;org.joda.time.tz.ZoneInfoProvider.readZoneInfoMap(java.io.DataInputStream,java.util.Map);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;68;org.joda.time.DateTimeUtils.getPeriodType(org.joda.time.PeriodType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;473;org.joda.time.format.DateTimeFormatterBuilder.isParser(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3265;org.joda.time.field.OffsetDateTimeField.roundHalfEven(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1680;org.joda.time.MutablePeriod.setHours(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;807;org.joda.time.DateMidnight.plus(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;827;org.joda.time.chrono.ISOChronology$Stub.writeObject(java.io.ObjectOutputStream);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;174;org.joda.time.tz.DateTimeZoneBuilder$Recurrence.previous(long,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3499;org.joda.time.format.ISODateTimeFormat$Constants.access$4700();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;11;org.joda.time.DateTimeFieldType.year();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1310;org.joda.time.tz.DateTimeZoneBuilder$OfYear(char,int,int,int,boolean,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1751;org.joda.time.base.AbstractDuration.toPeriod();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1465;org.joda.time.tz.DateTimeZoneBuilder$RuleSet(org.joda.time.tz.DateTimeZoneBuilder$RuleSet);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;502;org.joda.time.format.DateTimeFormatterBuilder.appendWeekyear(int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3582;org.joda.time.tz.DateTimeZoneBuilder$Transition(long,java.lang.String,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3285;org.joda.time.field.ScaledDurationField.getValueAsLong(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2322;org.joda.time.LocalTime.plusHours(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2982;org.joda.time.TimeOfDay$Property.setCopy(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;686;org.joda.time.chrono.BasicDayOfYearDateTimeField.get(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;152;org.joda.time.chrono.BasicChronology.getDateTimeMillis(int,int,int,int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1293;org.joda.time.DateTime(int,int,int,int,int,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1128;org.joda.time.field.BaseDateTimeField.roundCeiling(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;480;org.joda.time.format.ISODateTimeFormat$Constants.<clinit>();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;574;org.joda.time.format.ISODateTimeFormat$Constants.basicDateTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2280;org.joda.time.LocalDate.withDayOfWeek(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;833;org.joda.time.DateTimeZone$Stub.readResolve();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3254;org.joda.time.field.OffsetDateTimeField.addWrapField(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;417;org.joda.time.chrono.LimitChronology$LimitDurationField(org.joda.time.chrono.LimitChronology,org.joda.time.DurationField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1638;org.joda.time.LocalDate.withLocalMillis(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1967;org.joda.time.base.AbstractInterval.contains(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1173;org.joda.time.convert.CalendarConverter.getChronology(java.lang.Object,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;225;org.joda.time.tz.DateTimeZoneBuilder$DSTZone.getOffset(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;504;org.joda.time.format.DateTimeFormatterBuilder.appendLiteral(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;466;org.joda.time.format.DateTimeFormatterBuilder();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;345;org.joda.time.chrono.AssembledChronology.millisOfSecond();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2547;org.joda.time.MutableDateTime.setRounding(org.joda.time.DateTimeField,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2599;org.joda.time.MutableDateTime.setDate(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3032;org.joda.time.YearMonthDay.toDateTimeAtCurrentTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;844;org.joda.time.chrono.ISOChronology.withZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2135;org.joda.time.chrono.LimitChronology.getDateTimeMillis(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1116;org.joda.time.chrono.GJLocaleSymbols.getMonthMaxTextLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2303;org.joda.time.LocalDate$Property.getLocalDate();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2431;org.joda.time.MonthDay.plus(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1100;org.joda.time.field.AbstractReadableInstantFieldProperty.getDifference(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1861;org.joda.time.Duration.standardSeconds(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;895;org.joda.time.DateMidnight.withChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2551;org.joda.time.MutableDateTime.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3601;org.joda.time.tz.ZoneInfoCompiler$Rule(java.util.StringTokenizer);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
