version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
1;5765;"org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression.calculateResiduals()Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;6085;org.apache.commons.math3.util.OpenIntToFieldHashMap.growTable()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;478;"org.apache.commons.math3.dfp.Dfp.<init>(Lorg/apache/commons/math3/dfp/Dfp;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5103;org.apache.commons.math3.stat.descriptive.rank.Min.clear()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5028;"org.apache.commons.math3.optimization.linear.SimplexTableau.<init>(Lorg/apache/commons/math3/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math3/optimization/GoalType;ZD)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4967;org.apache.commons.math3.optimization.fitting.GaussianFitter$1.gradient(D[D)[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1255;"org.apache.commons.math3.dfp.DfpMath.splitDiv([Lorg/apache/commons/math3/dfp/Dfp;[Lorg/apache/commons/math3/dfp/Dfp;)[Lorg/apache/commons/math3/dfp/Dfp;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4823;"org.apache.commons.math3.optimization.direct.AbstractSimplex.getPoints()[Lorg/apache/commons/math3/optimization/PointValuePair;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5125;org.apache.commons.math3.stat.Frequency.getCount(I)J;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3795;org.apache.commons.math3.linear.RealVector.getL1Norm()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3907;"org.apache.commons.math3.ml.clustering.DBSCANClusterer.cluster(Ljava/util/Collection;)Ljava/util/List;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3620;"org.apache.commons.math3.linear.RealVector$SparseEntryIterator.advance(Lorg/apache/commons/math3/linear/RealVector$Entry;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4297;org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolator.<init>()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5505;"org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatistics.copy()Lorg/apache/commons/math3/stat/descriptive/DescriptiveStatistics;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2081;"org.apache.commons.math3.fitting.leastsquares.StatisticalReferenceDataset.<init>(Ljava/io/BufferedReader;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4050;org.apache.commons.math3.ode.ContinuousOutputModel.getFinalTime()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3644;"org.apache.commons.math3.linear.SingularValueDecomposition$Solver.solve(Lorg/apache/commons/math3/linear/RealMatrix;)Lorg/apache/commons/math3/linear/RealMatrix;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4300;org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolator.computeInterpolatedStateAndDerivatives(DD)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;985;"org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver.setup(ILorg/apache/commons/math3/analysis/UnivariateFunction;DDD)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5633;"org.apache.commons.math3.stat.descriptive.moment.StandardDeviation.copy()Lorg/apache/commons/math3/stat/descriptive/UnivariateStatistic;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2604;"org.apache.commons.math3.geometry.euclidean.threed.Vector3D.<init>(DLorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;DLorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2900;org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D.getDimension()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4060;org.apache.commons.math3.ode.FirstOrderConverter.getDimension()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3480;"org.apache.commons.math3.util.OpenIntToFieldHashMap.get(I)Lorg/apache/commons/math3/FieldElement;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2552;"org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D.distance(Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math3/geometry/euclidean/threed/FieldVector3D;)Lorg/apache/commons/math3/RealFieldElement;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5613;org.apache.commons.math3.stat.descriptive.moment.SemiVariance.evaluate([DD)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1404;org.apache.commons.math3.distribution.BinomialDistribution.getNumericalVariance()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3123;"org.apache.commons.math3.linear.ArrayRealVector.<init>(Lorg/apache/commons/math3/linear/RealVector;Lorg/apache/commons/math3/linear/ArrayRealVector;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3257;"org.apache.commons.math3.linear.BlockFieldMatrix.multiply(Lorg/apache/commons/math3/linear/FieldMatrix;)Lorg/apache/commons/math3/linear/FieldMatrix;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4245;"org.apache.commons.math3.ode.AbstractIntegrator.getEventHandlers()Ljava/util/Collection;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2669;org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides.rememberMinusFound()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2826;"org.apache.commons.math3.geometry.euclidean.threed.Rotation.applyInverseTo(Lorg/apache/commons/math3/geometry/euclidean/threed/Rotation;)Lorg/apache/commons/math3/geometry/euclidean/threed/Rotation;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4237;org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator$Corrector.end()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4272;"org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator.addStepHandler(Lorg/apache/commons/math3/ode/sampling/StepHandler;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2555;"org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D.distance1(Lorg/apache/commons/math3/geometry/euclidean/threed/FieldVector3D;)Lorg/apache/commons/math3/RealFieldElement;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5239;org.apache.commons.math3.stat.regression.SimpleRegression.getSumSquaredErrors()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2666;"org.apache.commons.math3.geometry.partitioning.AbstractRegion.recurseSides(Lorg/apache/commons/math3/geometry/partitioning/BSPTree;Lorg/apache/commons/math3/geometry/partitioning/SubHyperplane;Lorg/apache/commons/math3/geometry/partitioning/AbstractRegion$Sides;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1156;"org.apache.commons.math3.complex.Quaternion.dotProduct(Lorg/apache/commons/math3/complex/Quaternion;Lorg/apache/commons/math3/complex/Quaternion;)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5803;org.apache.commons.math3.transform.FastFourierTransformer.bitReversalShuffle2([D[D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5300;org.apache.commons.math3.stat.descriptive.DescriptiveStatistics.getMin()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4878;org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair.getPoint()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5288;org.apache.commons.math3.random.ISAACRandom.isaac3()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4107;"org.apache.commons.math3.ode.JacobianMatrices.access$600(Lorg/apache/commons/math3/ode/JacobianMatrices;)Lorg/apache/commons/math3/ode/ParameterizedODE;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3461;"org.apache.commons.math3.linear.Array2DRowFieldMatrix.getData()[[Lorg/apache/commons/math3/FieldElement;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2860;"org.apache.commons.math3.geometry.euclidean.threed.Segment.getLine()Lorg/apache/commons/math3/geometry/euclidean/threed/Line;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;7;"org.apache.commons.math3.analysis.FunctionUtils$4.<init>([Lorg/apache/commons/math3/analysis/UnivariateFunction;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4438;"org.apache.commons.math3.optim.nonlinear.scalar.gradient.CircleScalar.getRadius(Lorg/apache/commons/math3/geometry/euclidean/twod/Vector2D;)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5938;"org.apache.commons.math3.util.Decimal64.ceil()Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;919;org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeXY(DD)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2249;org.apache.commons.math3.fraction.BigFraction.floatValue()F;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5813;"org.apache.commons.math3.transform.TransformUtils.createRealImaginaryArray([Lorg/apache/commons/math3/complex/Complex;)[[D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1028;"org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver.setup(ILorg/apache/commons/math3/analysis/polynomials/PolynomialFunction;DDD)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;122;"org.apache.commons.math3.analysis.FunctionUtils$8.<init>([Lorg/apache/commons/math3/analysis/differentiation/UnivariateDifferentiableFunction;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;219;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.subtract(D)Lorg/apache/commons/math3/analysis/differentiation/DerivativeStructure;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;237;org.apache.commons.math3.util.FastMath.rint(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;690;org.apache.commons.math3.util.FastMath.random()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1208;"org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.guessX(Lorg/apache/commons/math3/dfp/Dfp;[Lorg/apache/commons/math3/dfp/Dfp;[Lorg/apache/commons/math3/dfp/Dfp;II)Lorg/apache/commons/math3/dfp/Dfp;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1264;"org.apache.commons.math3.dfp.Dfp.newInstance(D)Lorg/apache/commons/math3/dfp/Dfp;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5917;"org.apache.commons.math3.util.Decimal64.acos()Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2691;"org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder.addContribution(Lorg/apache/commons/math3/geometry/partitioning/SubHyperplane;Z)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;6048;org.apache.commons.math3.util.MathArrays.ebeAdd([D[D)[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3815;"org.apache.commons.math3.linear.SymmLQ$State.<init>(Lorg/apache/commons/math3/linear/RealLinearOperator;Lorg/apache/commons/math3/linear/RealLinearOperator;Lorg/apache/commons/math3/linear/RealVector;ZDDZ)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1867;org.apache.commons.math3.stat.correlation.Covariance.covariance([D[DZ)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4379;"org.apache.commons.math3.linear.MatrixUtils.deserializeRealMatrix(Ljava/lang/Object;Ljava/lang/String;Ljava/io/ObjectInputStream;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2939;org.apache.commons.math3.geometry.partitioning.AbstractRegion$3.<clinit>()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5438;"org.apache.commons.math3.util.TransformerMap.getTransformer(Ljava/lang/Class;)Lorg/apache/commons/math3/util/NumberTransformer;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2062;"org.apache.commons.math3.fitting.GaussianFitter$ParameterGuesser.getInterpolationPointsForY([Lorg/apache/commons/math3/fitting/WeightedObservedPoint;IID)[Lorg/apache/commons/math3/fitting/WeightedObservedPoint;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3369;"org.apache.commons.math3.linear.CholeskyDecomposition$Solver.solve(Lorg/apache/commons/math3/linear/RealVector;)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1989;org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizer.getStart()[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4157;"org.apache.commons.math3.ode.events.Transformer$3.<init>(Ljava/lang/String;I)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2108;org.apache.commons.math3.linear.AbstractRealMatrix$4.start(IIIIII)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3201;"org.apache.commons.math3.linear.ArrayRealVector.walkInDefaultOrder(Lorg/apache/commons/math3/linear/RealVectorChangingVisitor;II)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5136;org.apache.commons.math3.stat.Frequency.getPct(I)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4982;"org.apache.commons.math3.optimization.general.StatisticalReferenceDataset.getLeastSquaresProblem()Lorg/apache/commons/math3/analysis/differentiation/MultivariateDifferentiableVectorFunction;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2498;"org.apache.commons.math3.geometry.partitioning.RegionFactory$IntersectionMerger.<init>(Lorg/apache/commons/math3/geometry/partitioning/RegionFactory;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1472;"org.apache.commons.math3.distribution.EnumeratedDistribution.<init>(Lorg/apache/commons/math3/random/RandomGenerator;Ljava/util/List;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4518;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.<init>(DDDD)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1266;"org.apache.commons.math3.dfp.Dfp.add(D)Lorg/apache/commons/math3/dfp/Dfp;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2961;"org.apache.commons.math3.geometry.partitioning.BSPTreeVisitor$Order.values()[Lorg/apache/commons/math3/geometry/partitioning/BSPTreeVisitor$Order;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1792;org.apache.commons.math3.distribution.TriangularDistribution.isSupportUpperBoundInclusive()Z;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;368;"org.apache.commons.math3.analysis.differentiation.DerivativeStructure.sqrt()Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3101;org.apache.commons.math3.linear.RealVector$1.hasNext()Z;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3970;"org.apache.commons.math3.ode.ExpandableStatefulODE.<init>(Lorg/apache/commons/math3/ode/FirstOrderDifferentialEquations;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;486;"org.apache.commons.math3.dfp.DfpField.getRoundingMode()Lorg/apache/commons/math3/dfp/DfpField$RoundingMode;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;509;"org.apache.commons.math3.dfp.Dfp.getField()Lorg/apache/commons/math3/dfp/DfpField;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5641;org.apache.commons.math3.stat.descriptive.moment.StandardDeviation.<init>(Z)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4282;org.apache.commons.math3.ode.nonstiff.HighamHall54Integrator.getOrder()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;20;org.apache.commons.math3.util.FastMath.sin(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5785;org.apache.commons.math3.stat.regression.SimpleRegression.getSumOfCrossProducts()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4396;"org.apache.commons.math3.optim.BaseMultiStartMultivariateOptimizer.optimize([Lorg/apache/commons/math3/optim/OptimizationData;)Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;677;"org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.getPolynomials()[Lorg/apache/commons/math3/analysis/polynomials/PolynomialFunction;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1079;org.apache.commons.math3.analysis.solvers.PegasusSolver.<init>(DDD)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4770;org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.setUp()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1606;org.apache.commons.math3.special.Erf.erfc(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1201;"org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.solve(ILorg/apache/commons/math3/dfp/UnivariateDfpFunction;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/dfp/Dfp;Lorg/apache/commons/math3/analysis/solvers/AllowedSolution;)Lorg/apache/commons/math3/dfp/Dfp;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2998;org.apache.commons.math3.linear.AbstractRealMatrix$1.end()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5551;org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics.getN()J;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;173;"org.apache.commons.math3.analysis.FunctionUtils$15.<init>(Lorg/apache/commons/math3/analysis/DifferentiableUnivariateFunction;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3266;"org.apache.commons.math3.linear.BlockFieldMatrix.scalarAdd(Lorg/apache/commons/math3/FieldElement;)Lorg/apache/commons/math3/linear/FieldMatrix;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2733;org.apache.commons.math3.geometry.partitioning.AbstractRegion.getBoundarySize()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1398;org.apache.commons.math3.distribution.BinomialDistribution.probability(I)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;167;org.apache.commons.math3.analysis.differentiation.DerivativeStructure.<init>(II[D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1928;"org.apache.commons.math3.linear.CholeskyDecomposition.<init>(Lorg/apache/commons/math3/linear/RealMatrix;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1010;org.apache.commons.math3.analysis.solvers.BaseSecantSolver.doSolve()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;6028;"org.apache.commons.math3.util.Decimal64.subtract(Ljava/lang/Object;)Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2775;"org.apache.commons.math3.geometry.euclidean.twod.Line.getTransform(Ljava/awt/geom/AffineTransform;)Lorg/apache/commons/math3/geometry/partitioning/Transform;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5900;"org.apache.commons.math3.util.CombinatoricsUtils.combinationsIterator(II)Ljava/util/Iterator;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5117;org.apache.commons.math3.stat.Frequency.addValue(C)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;979;"org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.solve(ILorg/apache/commons/math3/analysis/UnivariateFunction;DDDLorg/apache/commons/math3/analysis/solvers/AllowedSolution;)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5275;org.apache.commons.math3.linear.Array2DRowRealMatrix.addToEntry(IID)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5619;"org.apache.commons.math3.stat.descriptive.moment.ThirdMoment.copy()Lorg/apache/commons/math3/stat/descriptive/moment/ThirdMoment;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4021;"org.apache.commons.math3.ode.ContinuousOutputModel.locatePoint(DLorg/apache/commons/math3/ode/sampling/StepInterpolator;)I";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;839;org.apache.commons.math3.linear.AbstractRealMatrix.getRow(I)[D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2703;"org.apache.commons.math3.geometry.partitioning.BoundaryAttribute.getPlusInside()Lorg/apache/commons/math3/geometry/partitioning/SubHyperplane;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1312;"org.apache.commons.math3.dfp.Dfp.linearCombination(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2368;org.apache.commons.math3.genetics.DummyBinaryChromosome.fitness()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1870;"org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximization.estimate([[DI)Lorg/apache/commons/math3/distribution/MixtureMultivariateNormalDistribution;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5617;org.apache.commons.math3.stat.descriptive.moment.Skewness.increment(D)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5212;"org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer.<init>(Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3069;"org.apache.commons.math3.linear.ArrayFieldVector.<init>(Lorg/apache/commons/math3/linear/ArrayFieldVector;Z)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4336;org.apache.commons.math3.optim.SimpleVectorValueChecker.<init>(DDI)V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2799;"org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$TranslationTransform.apply(Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;)Lorg/apache/commons/math3/geometry/partitioning/Hyperplane;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2593;"org.apache.commons.math3.geometry.VectorFormat.getFormat()Ljava/text/NumberFormat;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5023;"org.apache.commons.math3.optimization.general.ConjugateGradientFormula.<init>(Ljava/lang/String;I)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3149;org.apache.commons.math3.analysis.function.Acos.<init>()V;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1675;"org.apache.commons.math3.linear.EigenDecomposition$Solver.<init>([D[D[Lorg/apache/commons/math3/linear/ArrayRealVector;Lorg/apache/commons/math3/linear/EigenDecomposition$1;)V";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;3793;"org.apache.commons.math3.linear.OpenMapRealVector.getL1Distance(Lorg/apache/commons/math3/linear/RealVector;)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;2865;"org.apache.commons.math3.geometry.euclidean.threed.Line.getAbscissa(Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;)D";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5563;"org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics.getSummary()Lorg/apache/commons/math3/stat/descriptive/StatisticalSummary;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;4002;org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator.getMinStep()D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;1344;"org.apache.commons.math3.dfp.Dfp.subtract(D)Ljava/lang/Object;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;5225;"org.apache.commons.math3.stat.correlation.Covariance.computeCovarianceMatrix([[DZ)Lorg/apache/commons/math3/linear/RealMatrix;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;38;org.apache.commons.math3.analysis.differentiation.DSCompiler.getSize()I;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;703;"org.apache.commons.math3.linear.ArrayRealVector.subtract(Lorg/apache/commons/math3/linear/RealVector;)Lorg/apache/commons/math3/linear/RealVector;";False;0.0;0.0;0.0;3080.0;3080.0;3079.5
1;399;org.apache.commons.math3.analysis.function.Gaussian.value(D)D;False;0.0;0.0;0.0;3080.0;3080.0;3079.5
